sale_condition,groupA,groupB,groupC,title,price,date
Auction,Albums,TheBeatles,The Beatles Introducing... The Beatles,Introducing the beatles vee jay,26.31,2020-09-13
Auction,Albums,TheBeatles,The Beatles Introducing... The Beatles,Introducing the Beatles Vee-Jay Vinyl Record -Sealed Vintage Stereophonic,81.0,2020-09-13
Auction,Albums,TheBeatles,The Beatles Introducing... The Beatles,Introducing The Beatles LP Vinyl Record Black Label Vee Jay SR1062 VG+,27.75,2020-09-13
Auction,Albums,TheBeatles,The Beatles Introducing... The Beatles,Introducing The Beatles  LP  2nd Version  Authentic  Ex- / Ex-,131.0,2020-09-13
Auction,Albums,TheBeatles,The Beatles Introducing... The Beatles,THE BEATLES~INTRODUCING THE BEATLES~US ORIG'64 VJ STEREO STICKER A1/A1 MATRIX ,799.64,2020-09-13
Auction,Albums,TheBeatles,The Beatles Introducing... The Beatles,"THE BEATLES~INTRODUCING THE BEATLES~ORIG'64 VJ MONO VERSION 1 ""BLANK BACK"" COVER",789.0,2020-09-13
Auction,Albums,TheBeatles,The Beatles Introducing... The Beatles,Introducing the beatles vee jay,39.51,2020-09-13
Auction,Albums,TheBeatles,The Beatles Introducing... The Beatles,"Beatles ""Introducing The Beatles"" Vee-Jay Record Very Good Cond Slight Ring Wear",11.8,2020-09-14
Auction,Albums,TheBeatles,The Beatles Introducing... The Beatles,Introducing The Beatles LP 1062 Version 1 Mono Pressing! Vee Jay Monarch Press,88.8,2020-09-14
Auction,Albums,TheBeatles,The Beatles Introducing... The Beatles,"Beatles ""Introducing The Beatles"" Vee-Jay Record Very Good Cond Slight Ring Wear",9.0,2020-09-14
Auction,Albums,TheBeatles,The Beatles Introducing... The Beatles,Introducing The Beatles LP 1062 Version 1 Mono Pressing! Vee Jay Monarch Press,99.0,2020-09-14
Auction,Albums,TheBeatles,The Beatles Introducing... The Beatles,THE BEATLES INTRODUCING VEE JAY VJLP 1062 LENNON MCCARTNEY ROCK N ROLL USA,49.53,2020-09-15
Auction,Albums,TheBeatles,The Beatles Introducing... The Beatles,The Beatles Introducing The Beatles LP reissue pressing,9.0,2020-09-15
Auction,Albums,TheBeatles,The Beatles Introducing... The Beatles,The Beatles Introducing The Beatles LP reissue pressing,26.0,2020-09-15
Auction,Albums,TheBeatles,The Beatles Introducing... The Beatles,Introducing The Beatles Englands No.1 Vocal Group VJLP 1062 Vinyl Record,15.5,2020-09-16
Auction,Albums,TheBeatles,The Beatles Introducing... The Beatles,Introducing The Beatles Meet The Beatles Vinyl Record Album LP 1062 T 2047,31.0,2020-09-16
Auction,Albums,TheBeatles,The Beatles Introducing... The Beatles,INTRODUCING THE BEATLES - VEE JAY LP 1062,26.0,2020-09-16
Auction,Albums,TheBeatles,The Beatles Introducing... The Beatles,Introducing The Beatles Englands No.1 Vocal Group VJLP 1062 Vinyl Record,10.5,2020-09-16
Auction,Albums,TheBeatles,The Beatles Introducing... The Beatles,Introducing The Beatles Meet The Beatles Vinyl Record Album LP 1062 T 2047,26.0,2020-09-16
Auction,Albums,TheBeatles,The Beatles Introducing... The Beatles,Beatles VJ VeeJay LP - INTRODUCING THE BEATLES --- VG++,51.99,2020-09-17
Auction,Albums,TheBeatles,The Beatles Introducing... The Beatles,Beatles RARE EARLY 1964 VEE JAY MONO ' BLANK BACK ' INTRODUCING THE BEATLES LP,388.64,2020-09-17
Auction,Albums,TheBeatles,The Beatles Introducing... The Beatles,INTRODUCING THE BEATLES Ad back Fantasy Rare LP Album cover Lennon McCartney ,52.17,2020-09-17
Auction,Albums,TheBeatles,The Beatles Introducing... The Beatles,Beatles VJ VeeJay LP - INTRODUCING THE BEATLES --- VG++,97.24,2020-09-17
Auction,Albums,TheBeatles,The Beatles Introducing... The Beatles,Beatles RARE EARLY 1964 VEE JAY MONO ' BLANK BACK ' INTRODUCING THE BEATLES LP,381.64,2020-09-17
Auction,Albums,TheBeatles,The Beatles Introducing... The Beatles,Introducing The Beatles 1964 Vee-Jay Mono Black/Silver No Brackets VG,29.98,2020-09-18
Auction,Albums,TheBeatles,The Beatles Introducing... The Beatles,"RARE VG++ ORIGINAL 1964 ""INTRODUCING THE BEATLES"" LP / VEE-JAY # LP-1062 (MONO)",22.45,2020-09-18
Auction,Albums,TheBeatles,The Beatles Introducing... The Beatles,Introducing The Beatles 1964 Vee-Jay Mono Black/Silver No Brackets VG,24.99,2020-09-18
Auction,Albums,TheBeatles,The Beatles Introducing... The Beatles,"RARE VG++ ORIGINAL 1964 ""INTRODUCING THE BEATLES"" LP / VEE-JAY # LP-1062 (MONO)",18.5,2020-09-18
Auction,Albums,TheBeatles,The Beatles Introducing... The Beatles,BEATLES ~ INTRODUCING THE BEATLES LP (1964) MONO II VEEJAY VJLP 1062 DEEP GROOVE,18.83,2020-09-19
Auction,Albums,TheBeatles,The Beatles Introducing... The Beatles,Introducing the Beatles ad back stereo 1st edition  very Very rare.,2359.5,2020-09-19
Auction,Albums,TheBeatles,The Beatles Introducing... The Beatles,BEATLES ~ INTRODUCING THE BEATLES LP (1964) MONO II VEEJAY VJLP 1062 DEEP GROOVE,32.5,2020-09-19
Auction,Albums,TheBeatles,The Beatles Introducing... The Beatles,Introducing The Beatles LP Oval Vee-Jay Colorband 1st Version VG- / VG Original,70.0,2020-09-20
Auction,Albums,TheBeatles,The Beatles Introducing... The Beatles,INTRODUCING THE BEATLES 1964 VEE JAY MONO & VEE JAY INNER SLEEVE EXCELLENT  ,43.99,2020-09-20
Auction,Albums,TheBeatles,The Beatles Introducing... The Beatles,"THE BEATLES  ""INTRODUCING THE BEATLES""  LP  VEE-JAY  VJLP 1062  12""  33rpm",28.32,2020-09-20
Auction,Albums,TheBeatles,The Beatles Introducing... The Beatles,introducing the beatles lp 1062,15.23,2020-09-20
Auction,Albums,TheBeatles,The Beatles Introducing... The Beatles,Introducing The Beatles LP Oval Vee-Jay Colorband 1st Version VG- / VG Original,81.0,2020-09-20
Auction,Albums,TheBeatles,The Beatles Introducing... The Beatles,INTRODUCING THE BEATLES 1964 VEE JAY MONO & VEE JAY INNER SLEEVE EXCELLENT  ,39.0,2020-09-20
Auction,Albums,TheBeatles,The Beatles Introducing... The Beatles,"THE BEATLES  ""INTRODUCING THE BEATLES""  LP  VEE-JAY  VJLP 1062  12""  33rpm",24.99,2020-09-20
Auction,Albums,TheBeatles,The Beatles Introducing... The Beatles,introducing the beatles lp 1062,11.9,2020-09-20
Auction,Albums,TheBeatles,The Beatles Introducing... The Beatles,Introducing The Beatles VeeJay SR 1062 stereo VJLP-1062 rainbow label,11.32,2020-09-21
Auction,Albums,TheBeatles,The Beatles Introducing... The Beatles,INTRODUCING THE BEATLES VJLP 1062 LP RECORD VG+ MR 1963 RARE BEATLES LP.SEE ALL>,16.89,2020-09-21
Auction,Albums,TheBeatles,The Beatles Introducing... The Beatles,THE BEATLES Introducing The Beatles Vee Jay LP 1062 BLACK LABEL(528) No Reserve!,20.0,2020-09-21
Auction,Albums,TheBeatles,The Beatles Introducing... The Beatles,INTRODUCING THE BEATLES VJLP 1062 LP RECORD VG+ MR 1963 RARE BEATLES LP.SEE ALL>,79.9,2020-09-21
Auction,Albums,TheBeatles,The Beatles Introducing... The Beatles,THE BEATLES Introducing The Beatles Vee Jay LP 1062 BLACK LABEL(528) No Reserve!,34.0,2020-09-21
Auction,Albums,TheBeatles,The Beatles Introducing... The Beatles,The Beatles 4 LP Lot. Let it Be(red). Cloud Nine(promo). Introducing. Soliel,18.5,2020-09-22
Auction,Albums,TheBeatles,The Beatles Introducing... The Beatles,3 Beatles LP's Lot-- Meet The Beatles The Beatles Story Introducing The Beatles,23.42,2020-09-22
Auction,Albums,TheBeatles,The Beatles Introducing... The Beatles,3 Beatles LP's Lot-- Abbey Road Hoolywood Bowl Introducing The Beatles,15.42,2020-09-22
Auction,Albums,TheBeatles,The Beatles Introducing... The Beatles,"Introducing The Beatles lp record Vee Jay 1964, Mono ERROR 2 B side oval labels",192.49,2020-09-22
Auction,Albums,TheBeatles,The Beatles Introducing... The Beatles,Beatles - Introducing The Beatles (Vee-Jay Records SR1062) ,11.36,2020-09-22
Auction,Albums,TheBeatles,The Beatles Introducing... The Beatles,The Beatles 4 LP Lot. Let it Be(red). Cloud Nine(promo). Introducing. Soliel,33.5,2020-09-22
Auction,Albums,TheBeatles,The Beatles Introducing... The Beatles,3 Beatles LP's Lot-- Meet The Beatles The Beatles Story Introducing The Beatles,18.5,2020-09-22
Auction,Albums,TheBeatles,The Beatles Introducing... The Beatles,3 Beatles LP's Lot-- Abbey Road Hoolywood Bowl Introducing The Beatles,10.5,2020-09-22
Auction,Albums,TheBeatles,The Beatles Introducing... The Beatles,"Introducing The Beatles lp record Vee Jay 1964, Mono ERROR 2 B side oval labels",209.25,2020-09-22
Auction,Albums,TheBeatles,The Beatles Introducing... The Beatles,Beatles - Introducing The Beatles (Vee-Jay Records SR1062) ,7.5,2020-09-22
Auction,Albums,TheBeatles,The Beatles Introducing... The Beatles,Introducing The Beatles LP - Vee Jay LP 1062,90.5,2020-09-23
Auction,Albums,TheBeatles,The Beatles Introducing... The Beatles,Introducing The Beatles LP - Vee Jay LP 1062,86.0,2020-09-23
Auction,Albums,TheBeatles,The Beatles Introducing... The Beatles,Introducing The Beatles LP Mint Pirate Pressing British Invasion Rock Sealed!!!,22.5,2020-09-24
Auction,Albums,TheBeatles,The Beatles Introducing... The Beatles,THE BEATLES - INTRODUCING THE BEATLES  SR 1062 / 1964,17.5,2020-09-24
Auction,Albums,TheBeatles,The Beatles Introducing... The Beatles,The Beatles. Introducing the Beatles 1964 Vee Jay LP 1062,17.8,2020-09-24
Auction,Albums,TheBeatles,The Beatles Introducing... The Beatles,Lp Introducing THE BEATLES Vee Jay VJLP 1062 VG++,59.03,2020-09-24
Auction,Albums,TheBeatles,The Beatles Introducing... The Beatles,VG+ Introducing The Beatles LP Album,20.52,2020-09-24
Auction,Albums,TheBeatles,The Beatles Introducing... The Beatles,Introducing The Beatles LP Mint Pirate Pressing British Invasion Rock Sealed!!!,42.5,2020-09-24
Auction,Albums,TheBeatles,The Beatles Introducing... The Beatles,THE BEATLES - INTRODUCING THE BEATLES  SR 1062 / 1964,35.0,2020-09-24
Auction,Albums,TheBeatles,The Beatles Introducing... The Beatles,The Beatles. Introducing the Beatles 1964 Vee Jay LP 1062,15.0,2020-09-24
Auction,Albums,TheBeatles,The Beatles Introducing... The Beatles,Lp Introducing THE BEATLES Vee Jay VJLP 1062 VG++,77.53,2020-09-24
Auction,Albums,TheBeatles,The Beatles Introducing... The Beatles,VG+ Introducing The Beatles LP Album,41.52,2020-09-24
Auction,Albums,TheBeatles,The Beatles Introducing... The Beatles,"Introducing The Beatles LP vintage vinyl, VJ Records",14.99,2020-09-25
Auction,Albums,TheBeatles,The Beatles Introducing... The Beatles,"Introducing The Beatles LP vintage vinyl, VJ Records",29.0,2020-09-25
Auction,Albums,TheBeatles,The Beatles Introducing... The Beatles,Beatles Introducing the Beatles Very Uncommon VJ LP w/ No Comma on Rear Cover,36.0,2020-09-26
Auction,Albums,TheBeatles,The Beatles Introducing... The Beatles,RECORD THE BEATLES INTRODUCING ENGLAND'S NO 1 VOCAL GROUP SR 1062 Vee Jay 619,38.8,2020-09-26
Auction,Albums,TheBeatles,The Beatles Introducing... The Beatles,Beatles Introducing the Beatles Very Uncommon VJ LP w/ No Comma on Rear Cover,47.0,2020-09-26
Auction,Albums,TheBeatles,The Beatles Introducing... The Beatles,Introducing The Beatles !!! Vee Jay Records !!!,70.79,2020-09-27
Auction,Albums,TheBeatles,The Beatles Introducing... The Beatles,Introducing the Beatles LP oval VJ 45 size label w/ Love Me Do,96.89,2020-09-27
Auction,Albums,TheBeatles,The Beatles Introducing... The Beatles,BEATLES 3 LP LOT/The Beatles 1962-1966-Introducing the Beatles-Meet the Beatles,37.0,2020-09-27
Auction,Albums,TheBeatles,The Beatles Introducing... The Beatles,Vinyl records the beatles introducing,8.73,2020-09-27
Auction,Albums,TheBeatles,The Beatles Introducing... The Beatles,The Beatles - Introducing...,47.85,2020-09-27
Auction,Albums,TheBeatles,The Beatles Introducing... The Beatles,Lp Introducing THE BEATLES Vee Jay VJLP 1062,13.83,2020-09-27
Auction,Albums,TheBeatles,The Beatles Introducing... The Beatles,Introducing THE BEATLES Vinyl LP Album VJLP 1062 Vee-Jay SR 1062 Stereo BEAT,15.32,2020-09-27
Auction,Albums,TheBeatles,The Beatles Introducing... The Beatles,Introducing The Beatles !!! Vee Jay Records !!!,62.79,2020-09-27
Auction,Albums,TheBeatles,The Beatles Introducing... The Beatles,Introducing the Beatles LP oval VJ 45 size label w/ Love Me Do,108.89,2020-09-27
Auction,Albums,TheBeatles,The Beatles Introducing... The Beatles,BEATLES 3 LP LOT/The Beatles 1962-1966-Introducing the Beatles-Meet the Beatles,33.0,2020-09-27
Auction,Albums,TheBeatles,The Beatles Introducing... The Beatles,Vinyl records the beatles introducing,5.4,2020-09-27
Auction,Albums,TheBeatles,The Beatles Introducing... The Beatles,The Beatles - Introducing...,59.85,2020-09-27
Auction,Albums,TheBeatles,The Beatles Introducing... The Beatles,Lp Introducing THE BEATLES Vee Jay VJLP 1062,10.5,2020-09-27
Auction,Albums,TheBeatles,The Beatles Introducing... The Beatles,Introducing THE BEATLES Vinyl LP Album VJLP 1062 Vee-Jay SR 1062 Stereo BEAT,11.99,2020-09-27
Auction,Albums,TheBeatles,The Beatles Introducing... The Beatles,Beatles Lot Vinyl Mono Introducing Rubber Soul Revolver White Album Numbered Red,80.99,2020-09-28
Auction,Albums,TheBeatles,The Beatles Introducing... The Beatles,G++ Introducing The Beatles LP Album,24.5,2020-09-28
Auction,Albums,TheBeatles,The Beatles Introducing... The Beatles,THE BEATLES INTRODUCING THE BEATLES OVAL COLORBAND LABEL VJ-LP-1062 ,41.21,2020-09-28
Auction,Albums,TheBeatles,The Beatles Introducing... The Beatles,"Beatles ""Introducing..."" Pop Rock LP Vee-Jay",13.0,2020-09-28
Auction,Albums,TheBeatles,The Beatles Introducing... The Beatles,Beatles Lot Vinyl Mono Introducing Rubber Soul Revolver White Album Numbered Red,71.0,2020-09-28
Auction,Albums,TheBeatles,The Beatles Introducing... The Beatles,G++ Introducing The Beatles LP Album,45.5,2020-09-28
Auction,Albums,TheBeatles,The Beatles Introducing... The Beatles,THE BEATLES INTRODUCING THE BEATLES OVAL COLORBAND LABEL VJ-LP-1062 ,52.71,2020-09-28
Auction,Albums,TheBeatles,The Beatles Introducing... The Beatles,"Beatles ""Introducing..."" Pop Rock LP Vee-Jay",29.0,2020-09-28
Auction,Albums,TheBeatles,The Beatles Introducing... The Beatles,INTRODUCING THE BEATLES (SUPER RARE AD BACK) LP MONO VEE JAY,945.64,2020-09-29
Auction,Albums,TheBeatles,The Beatles Introducing... The Beatles,Beatles 11 LP Lot Introducing Meet Something New 65 Yesterday & Today Sgt Pepper,81.4,2020-09-29
Auction,Albums,TheBeatles,The Beatles Introducing... The Beatles,Beatles 8 LP Lot Introducing Rubber Soul Magical Mystery Tour Let It Be Imagine,47.78,2020-09-29
Auction,Albums,TheBeatles,The Beatles Introducing... The Beatles,Introducing The Beatles LP  Vee Jay Records VJLP 1062 - Mono Pressing,24.72,2020-09-29
Auction,Albums,TheBeatles,The Beatles Introducing... The Beatles,"Beatles ""Introducing"" 4 Song EP  w/ cardboard cover & inner sleeve - Vee Jay",56.75,2020-09-29
Auction,Albums,TheBeatles,The Beatles Introducing... The Beatles,INTRODUCING THE BEATLES 1964 BLACK LABEL NO BRACKETS! MONO VJLP 1062,21.8,2020-09-29
Auction,Albums,TheBeatles,The Beatles Introducing... The Beatles,INTRODUCING THE BEATLES (SUPER RARE AD BACK) LP MONO VEE JAY,973.64,2020-09-29
Auction,Albums,TheBeatles,The Beatles Introducing... The Beatles,Beatles 11 LP Lot Introducing Meet Something New 65 Yesterday & Today Sgt Pepper,134.75,2020-09-29
Auction,Albums,TheBeatles,The Beatles Introducing... The Beatles,Beatles 8 LP Lot Introducing Rubber Soul Magical Mystery Tour Let It Be Imagine,93.89,2020-09-29
Auction,Albums,TheBeatles,The Beatles Introducing... The Beatles,Introducing The Beatles LP  Vee Jay Records VJLP 1062 - Mono Pressing,42.8,2020-09-29
Auction,Albums,TheBeatles,The Beatles Introducing... The Beatles,"Beatles ""Introducing"" 4 Song EP  w/ cardboard cover & inner sleeve - Vee Jay",67.25,2020-09-29
Auction,Albums,TheBeatles,The Beatles Introducing... The Beatles,INTRODUCING THE BEATLES 1964 BLACK LABEL NO BRACKETS! MONO VJLP 1062,18.05,2020-09-29
Auction,Albums,TheBeatles,The Beatles Introducing... The Beatles,Introducing The Beatles Vee Jay Records VJLP 1062 Vinyl RARE,62.49,2020-09-30
Auction,Albums,TheBeatles,The Beatles Introducing... The Beatles,"""Introducing The Beatles""  Englands No.1 - Vocal Group LP VeeJay VJLP 1062",14.98,2020-09-30
Auction,Albums,TheBeatles,The Beatles Introducing... The Beatles,INTRODUCING THE BEATLES VEE-JAY RECORDS 33 RPM VJLP 1062,23.99,2020-09-30
Auction,Albums,TheBeatles,The Beatles Introducing... The Beatles,Introducing The Beatles Vee Jay Records VJLP 1062 Vinyl RARE,72.69,2020-09-30
Auction,Albums,TheBeatles,The Beatles Introducing... The Beatles,"""Introducing The Beatles""  Englands No.1 - Vocal Group LP VeeJay VJLP 1062",29.98,2020-09-30
Auction,Albums,TheBeatles,The Beatles Introducing... The Beatles,Introducing The Beatles With Back Blank Cover,900.0,2020-10-01
Auction,Albums,TheBeatles,The Beatles Introducing... The Beatles,Introducing .....The   BEATLES  England  No 1   vocal   Group  ( on Vee  Jay ),39.0,2020-10-01
Auction,Albums,TheBeatles,The Beatles Introducing... The Beatles,Introducing .....The   BEATLES  England  No 1   vocal   Group  ( on Vee  Jay ),63.0,2020-10-01
Auction,Albums,TheBeatles,The Beatles Introducing... The Beatles,INTRODUCING THE BEATLES  LP  VEE JAY RECORDS  SR 1062  CLEAN 🧽,19.01,2020-10-02
Auction,Albums,TheBeatles,The Beatles Introducing... The Beatles,INTRODUCING THE BEATLES  LP  VEE JAY RECORDS  SR 1062  CLEAN 🧽,15.01,2020-10-02
Auction,Albums,TheBeatles,The Beatles Introducing... The Beatles,the beatles introducing the beatles vinyl SR-1062,17.63,2020-10-04
Auction,Albums,TheBeatles,The Beatles Introducing... The Beatles,the beatles introducing the beatles vinyl SR-1062,14.3,2020-10-04
Auction,Albums,TheBeatles,The Beatles Introducing... The Beatles,Introducing The Beatles  SR-1062 - Vinyl - Stereo-Sterophonic,38.05,2020-10-05
Auction,Albums,TheBeatles,The Beatles Introducing... The Beatles,The Beatles INTRODUCING THE BEATLES w/VG++ VINYL,9.23,2020-10-05
Auction,Albums,TheBeatles,The Beatles Introducing... The Beatles,Introducing The Beatles  SR-1062 - Vinyl - Stereo-Sterophonic,30.0,2020-10-05
Auction,Albums,TheBeatles,The Beatles Introducing... The Beatles,Introducing the Beatles lp VeeJay Records 1062  See pics for condition,9.93,2020-10-06
Auction,Albums,TheBeatles,The Beatles Introducing... The Beatles,Introducing the Beatles lp VeeJay Records 1062  See pics for condition,23.6,2020-10-06
Auction,Albums,TheBeatles,The Beatles Introducing... The Beatles,INTRODUCING THE BEATLES / VJ1062 / VERSION 1 COLUMN BACK / VG/VG / PLAYS WELL,171.5,2020-10-08
Auction,Albums,TheBeatles,The Beatles Introducing... The Beatles,LP THE BEATLES INTRODUCING THE BEATLES VEEJAY VJLP1062 VG+/VG+,30.0,2020-10-08
Auction,Albums,TheBeatles,The Beatles Introducing... The Beatles,INTRODUCING THE BEATLES / VJ1062 / VERSION 1 COLUMN BACK / VG/VG / PLAYS WELL,206.8,2020-10-08
Auction,Albums,TheBeatles,The Beatles Introducing... The Beatles,LP THE BEATLES INTRODUCING THE BEATLES VEEJAY VJLP1062 VG+/VG+,51.0,2020-10-08
Auction,Albums,TheBeatles,The Beatles Introducing... The Beatles,"""Introducing The Beatles"" - Vee Jay - Mini LP Style CD",12.49,2020-10-09
Auction,Albums,TheBeatles,The Beatles Introducing... The Beatles,"Excellent 1963 Rock LP - THE BEATLES ""Introducing The Beatles"" VEE-JAY VJ  Black",16.79,2020-10-09
Auction,Albums,TheBeatles,The Beatles Introducing... The Beatles,"""Introducing The Beatles"" - Vee Jay - Mini LP Style CD",26.99,2020-10-09
Auction,Albums,TheBeatles,The Beatles Introducing... The Beatles,"Excellent 1963 Rock LP - THE BEATLES ""Introducing The Beatles"" VEE-JAY VJ  Black",37.34,2020-10-09
Auction,Albums,TheBeatles,The Beatles Introducing... The Beatles,"INTRODUCING THE BEATLES VJLP-1062 MISLABEL, ERROR - SIDE 1 LABEL ON BOTH SIDES",71.0,2020-10-10
